CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000110607652SB,12,0,historico,dia_util,92.0,52.0,45.25,0.88,0.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,13,0,historico,dia_util,100.0,58.0,48.08,0.87,0.87,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,14,0,historico,dia_util,104.0,56.0,50.91,0.94,0.94,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,15,0,historico,dia_util,96.0,58.0,53.74,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,16,0,historico,dia_util,76.0,52.0,45.25,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,17,0,historico,dia_util,80.0,52.0,45.25,0.62,0.62,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,18,0,historico,dia_util,76.0,48.0,33.94,0.82,0.82,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,19,0,historico,dia_util,64.0,34.0,19.8,1.52,1.52,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,20,0,historico,dia_util,16.0,18.0,8.49,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,21,0,historico,dia_util,16.0,14.67,6.11,0.22,0.22,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,22,0,historico,dia_util,12.0,16.0,6.93,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,23,0,historico,dia_util,12.0,14.67,6.11,-0.44,-0.44,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110814293YC,0,0,atribuido,dia_util,46.0,41.0,8.49,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,1,0,atribuido,dia_util,37.0,43.5,4.35,-1.49,-1.49,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,2,0,atribuido,dia_util,43.0,36.5,4.95,1.31,1.31,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,3,0,atribuido,dia_util,40.0,40.0,5.66,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,4,0,atribuido,dia_util,39.0,39.5,9.19,-0.05,-0.05,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,5,0,atribuido,dia_util,42.0,37.5,9.19,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,6,0,atribuido,dia_util,36.0,36.5,3.65,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,7,0,atribuido,dia_util,47.0,37.0,11.31,0.88,0.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,8,0,atribuido,dia_util,47.0,46.5,4.65,0.11,0.11,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,9,0,atribuido,dia_util,53.0,46.5,4.65,1.4,1.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,10,0,atribuido,dia_util,56.0,50.5,6.36,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,11,0,atribuido,dia_util,68.0,60.5,13.44,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,12,0,atribuido,dia_util,70.0,64.0,9.9,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,13,0,atribuido,dia_util,73.0,65.0,18.38,0.44,0.44,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,14,0,atribuido,dia_util,74.0,68.5,9.19,0.6,0.6,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,15,0,atribuido,dia_util,71.0,67.5,7.78,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,16,0,atribuido,dia_util,69.0,67.0,7.07,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,17,0,atribuido,dia_util,69.0,60.5,13.44,0.63,0.63,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,18,0,atribuido,dia_util,67.0,55.0,7.07,1.7,1.7,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,19,0,atribuido,dia_util,57.0,52.5,5.25,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,20,0,atribuido,dia_util,48.0,42.5,6.36,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110814293YC,21,0,atribuido,dia_util,48.0,41.67,6.66,0.95,0.95,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110814293YC,22,0,atribuido,dia_util,47.0,41.67,7.09,0.75,0.75,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110814293YC,23,0,atribuido,dia_util,48.0,43.0,5.57,0.9,0.9,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000111572054VT,0,0,atribuido,dia_util,19.0,17.0,1.7,1.18,1.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,1,0,atribuido,dia_util,21.0,17.0,1.7,2.35,2.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,2,0,atribuido,dia_util,20.0,16.0,1.6,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,3,0,atribuido,dia_util,19.0,16.0,1.6,1.88,1.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,4,0,atribuido,dia_util,20.0,16.0,1.6,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,5,0,atribuido,dia_util,20.0,16.5,1.65,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,6,0,atribuido,dia_util,20.0,15.5,1.55,2.9,2.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,7,0,atribuido,dia_util,20.0,14.0,1.4,4.29,4.29,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,8,0,atribuido,dia_util,20.0,9.5,6.36,1.65,1.65,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,9,0,atribuido,dia_util,10.0,3.5,0.71,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,10,0,atribuido,dia_util,0.0,1.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,11,0,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,12,0,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,13,0,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,14,0,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,15,0,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,16,0,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,17,0,atribuido,dia_util,2.0,0.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,18,0,atribuido,dia_util,13.0,5.5,6.36,1.18,1.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,19,0,atribuido,dia_util,26.0,17.5,9.19,0.92,0.92,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,20,0,atribuido,dia_util,16.0,17.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000111572054VT,21,0,atribuido,dia_util,14.0,16.0,4.0,-0.5,-0.5,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000111572054VT,22,0,atribuido,dia_util,15.0,17.0,1.73,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000111572054VT,23,0,atribuido,dia_util,15.0,17.67,2.89,-0.92,-0.92,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000112989585PH,0,0,historico,dia_util,93.0,90.5,9.05,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,1,0,historico,dia_util,91.0,90.5,9.05,0.06,0.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,2,0,historico,dia_util,95.0,90.5,9.05,0.5,0.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,3,0,historico,dia_util,91.0,87.5,8.75,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,4,0,historico,dia_util,90.0,89.5,8.95,0.06,0.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,5,0,historico,dia_util,93.0,86.0,8.6,0.81,0.81,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,6,0,historico,dia_util,90.0,86.5,8.65,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,7,0,historico,dia_util,101.0,89.5,8.95,1.28,1.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,8,0,historico,dia_util,108.0,70.0,19.8,1.92,1.92,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,9,0,historico,dia_util,94.0,52.0,5.2,8.08,8.08,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,10,0,historico,dia_util,48.0,33.0,9.9,1.52,1.52,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,11,0,historico,dia_util,23.0,24.0,4.24,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,12,0,historico,dia_util,11.0,13.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,13,0,historico,dia_util,9.0,4.0,5.66,0.88,0.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,14,0,historico,dia_util,12.0,7.0,8.49,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,15,0,historico,dia_util,23.0,15.5,13.44,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,16,0,historico,dia_util,38.0,23.5,9.19,1.58,1.58,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,17,0,historico,dia_util,67.0,55.0,14.14,0.85,0.85,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,18,0,historico,dia_util,94.0,79.5,10.61,1.37,1.37,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,19,0,historico,dia_util,114.0,101.0,14.14,0.92,0.92,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,20,0,historico,dia_util,99.0,96.5,9.65,0.26,0.26,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000112989585PH,21,0,historico,dia_util,96.0,87.0,10.58,0.85,0.85,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000112989585PH,22,0,historico,dia_util,93.0,93.33,9.33,-0.04,-0.04,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000112989585PH,23,0,historico,dia_util,94.0,94.0,9.4,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000115031201VQ,0,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,1,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,2,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,3,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,4,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,5,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,6,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,7,0,historico,dia_util,9.0,6.0,2.83,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,8,0,historico,dia_util,23.0,13.5,12.02,0.79,0.79,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,9,0,historico,dia_util,28.0,14.5,14.85,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,10,0,historico,dia_util,38.0,19.5,21.92,0.84,0.84,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,11,0,historico,dia_util,51.0,25.5,30.41,0.84,0.84,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,12,0,historico,dia_util,49.0,24.5,28.99,0.85,0.85,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,13,0,historico,dia_util,48.0,22.5,26.16,0.97,0.97,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,14,0,historico,dia_util,42.0,21.0,24.04,0.87,0.87,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,15,0,historico,dia_util,31.0,15.0,15.56,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,16,0,historico,dia_util,24.0,12.5,12.02,0.96,0.96,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,17,0,historico,dia_util,22.0,12.0,11.31,0.88,0.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,18,0,historico,dia_util,21.0,11.5,7.78,1.22,1.22,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,19,0,historico,dia_util,10.0,7.0,1.41,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,20,0,historico,dia_util,8.0,6.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115031201VQ,21,0,historico,dia_util,8.0,5.67,2.08,1.12,1.12,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115031201VQ,22,0,historico,dia_util,8.0,7.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115031201VQ,23,0,historico,dia_util,7.0,6.67,1.53,0.22,0.22,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115673389QK,0,0,historico,dia_util,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,1,0,historico,dia_util,15.0,15.0,1.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,2,0,historico,dia_util,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,3,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,4,0,historico,dia_util,16.0,15.5,1.55,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,5,0,historico,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,6,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,7,0,historico,dia_util,15.0,14.5,1.45,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,8,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,9,0,historico,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,10,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,11,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,12,0,historico,dia_util,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,13,0,historico,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,14,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,15,0,historico,dia_util,16.0,15.5,1.55,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,16,0,historico,dia_util,16.0,15.5,1.55,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,17,0,historico,dia_util,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,18,0,historico,dia_util,16.0,16.5,1.65,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,19,0,historico,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,20,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673389QK,21,0,historico,dia_util,15.0,14.33,2.08,0.32,0.32,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115673389QK,22,0,historico,dia_util,16.0,15.33,1.53,0.43,0.43,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115673389QK,23,0,historico,dia_util,15.0,15.33,1.53,-0.22,-0.22,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000115673471CB,0,0,historico,dia_util,15.0,12.0,7.07,0.42,0.42,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,1,0,historico,dia_util,13.0,11.5,2.12,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,2,0,historico,dia_util,13.0,9.5,4.95,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,3,0,historico,dia_util,14.0,9.0,4.24,1.18,1.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,4,0,historico,dia_util,12.0,9.5,4.95,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,5,0,historico,dia_util,13.0,11.0,7.07,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,6,0,historico,dia_util,15.0,9.5,4.95,1.11,1.11,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,7,0,historico,dia_util,15.0,11.5,1.15,3.04,3.04,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,8,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,9,0,historico,dia_util,8.0,6.0,0.6,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,10,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,11,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,12,0,historico,dia_util,8.0,6.0,0.6,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,13,0,historico,dia_util,6.0,7.5,0.75,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,14,0,historico,dia_util,8.0,6.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,15,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,16,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,17,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,18,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,19,0,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,20,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115673471CB,21,0,historico,dia_util,7.0,5.67,1.53,0.87,0.87,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000115673471CB,22,0,historico,dia_util,6.0,6.67,0.67,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000115673471CB,23,0,historico,dia_util,6.0,6.67,1.15,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000115700602GW,0,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,1,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,2,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,3,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,4,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,5,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,6,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,7,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,8,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,9,0,historico,dia_util,7.0,7.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,10,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,11,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,12,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,13,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,14,0,historico,dia_util,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,15,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,16,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,17,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,18,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,19,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,20,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000115700602GW,21,0,historico,dia_util,6.0,6.0,1.0,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000115700602GW,22,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000115700602GW,23,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000119303492KB,0,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,1,0,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,2,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,3,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,4,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,5,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,6,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,7,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,8,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,9,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,10,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,11,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,12,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,13,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,14,0,historico,dia_util,4.0,2.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,15,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
