CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000073717386HC,6,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,7,1,atribuido,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,8,1,atribuido,dia_util,4.0,5.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,9,1,atribuido,dia_util,60.0,59.0,5.9,0.17,0.17,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,10,1,atribuido,dia_util,55.0,57.0,5.7,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,11,1,atribuido,dia_util,54.0,52.5,5.25,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,12,1,atribuido,dia_util,11.0,9.5,0.95,1.58,1.58,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,13,1,atribuido,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,14,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,15,1,atribuido,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,16,1,atribuido,dia_util,31.0,24.0,2.4,2.92,2.92,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,17,1,atribuido,dia_util,39.0,31.0,5.66,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,18,1,atribuido,dia_util,42.0,34.5,3.54,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,19,1,atribuido,dia_util,49.0,44.5,4.45,1.01,1.01,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,20,1,atribuido,dia_util,60.0,52.5,5.25,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073717386HC,21,1,atribuido,dia_util,7.0,6.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000073717386HC,22,1,atribuido,dia_util,6.0,4.67,1.15,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000073717386HC,23,1,atribuido,dia_util,1.0,0.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000073720434JD,0,1,atribuido,dia_util,87.0,54.5,45.96,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,1,1,atribuido,dia_util,85.0,54.0,45.25,0.69,0.69,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,2,1,atribuido,dia_util,86.0,54.0,43.84,0.73,0.73,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,3,1,atribuido,dia_util,85.0,54.0,45.25,0.69,0.69,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,4,1,atribuido,dia_util,85.0,53.0,43.84,0.73,0.73,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,5,1,atribuido,dia_util,84.0,55.0,45.25,0.64,0.64,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,6,1,atribuido,dia_util,88.0,54.0,45.25,0.75,0.75,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,7,1,atribuido,dia_util,82.0,51.0,43.84,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,8,1,atribuido,dia_util,85.0,52.5,41.72,0.78,0.78,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,9,1,atribuido,dia_util,85.0,52.5,45.96,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,10,1,atribuido,dia_util,86.0,62.0,36.77,0.65,0.65,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,11,1,atribuido,dia_util,84.0,54.5,44.55,0.66,0.66,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,12,1,atribuido,dia_util,84.0,60.5,47.38,0.5,0.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,13,1,atribuido,dia_util,86.0,56.0,35.36,0.85,0.85,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,14,1,atribuido,dia_util,83.0,55.0,42.43,0.66,0.66,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,15,1,atribuido,dia_util,88.0,76.5,7.65,1.5,1.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,16,1,atribuido,dia_util,77.0,85.0,8.5,-0.94,-0.94,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,17,1,atribuido,dia_util,39.0,84.0,8.4,-5.36,-5.36,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,18,1,atribuido,dia_util,97.0,84.0,8.4,1.55,1.55,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,19,1,atribuido,dia_util,97.0,84.5,8.45,1.48,1.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,20,1,atribuido,dia_util,95.0,89.0,8.9,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,21,1,atribuido,dia_util,36.0,67.0,39.13,-0.79,-0.79,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000073720434JD,22,1,atribuido,dia_util,35.0,68.67,37.0,-0.91,-0.91,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000073720434JD,23,1,atribuido,dia_util,34.0,66.67,34.39,-0.95,-0.95,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,0,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,1,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,2,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,3,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,4,0,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,5,0,historico,dia_util,6.0,4.0,0.4,5.0,5.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,6,0,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,7,0,historico,dia_util,8.0,5.0,0.5,6.0,6.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,8,0,historico,dia_util,14.0,4.5,0.71,10.0,13.44,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,9,0,historico,dia_util,21.0,4.5,0.71,10.0,23.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,10,0,historico,dia_util,21.0,5.0,0.5,10.0,32.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,11,0,historico,dia_util,32.0,4.0,0.4,10.0,70.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,12,0,historico,dia_util,26.0,4.0,0.4,10.0,55.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,13,0,historico,dia_util,23.0,5.5,0.71,10.0,24.75,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,14,0,historico,dia_util,16.0,5.0,1.41,7.78,7.78,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,15,0,historico,dia_util,12.0,4.5,0.71,10.0,10.61,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,16,0,historico,dia_util,12.0,4.5,0.71,10.0,10.61,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,17,0,historico,dia_util,9.0,4.5,0.71,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,18,0,historico,dia_util,8.0,5.0,1.41,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,19,0,historico,dia_util,6.0,5.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,20,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,21,0,historico,dia_util,5.0,4.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,22,0,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,23,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077348081AG,0,0,atribuido,dia_util,30.0,29.0,4.24,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,1,0,atribuido,dia_util,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,2,0,atribuido,dia_util,25.0,27.0,2.7,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,3,0,atribuido,dia_util,24.0,26.0,2.6,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,4,0,atribuido,dia_util,24.0,25.0,2.5,-0.4,-0.4,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,5,0,atribuido,dia_util,25.0,25.5,2.55,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,6,0,atribuido,dia_util,22.0,23.0,2.3,-0.43,-0.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,7,0,atribuido,dia_util,30.0,34.5,19.09,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,8,0,atribuido,dia_util,86.0,110.5,34.65,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,9,0,atribuido,dia_util,129.0,128.0,48.08,0.02,0.02,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,10,0,atribuido,dia_util,135.0,195.5,146.37,-0.41,-0.41,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,11,0,atribuido,dia_util,241.0,203.5,142.13,0.26,0.26,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,12,0,atribuido,dia_util,265.0,254.5,72.83,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,13,0,atribuido,dia_util,263.0,275.0,41.01,-0.29,-0.29,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,14,0,atribuido,dia_util,266.0,279.0,39.6,-0.33,-0.33,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,15,0,atribuido,dia_util,265.0,282.0,38.18,-0.45,-0.45,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,16,0,atribuido,dia_util,266.0,282.0,41.01,-0.39,-0.39,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,17,0,atribuido,dia_util,317.0,283.0,39.6,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,18,0,atribuido,dia_util,319.0,280.5,33.23,1.16,1.16,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,19,0,atribuido,dia_util,234.0,258.0,25.8,-0.93,-0.93,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,20,0,atribuido,dia_util,85.0,247.0,24.7,-6.56,-6.56,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,21,0,atribuido,dia_util,75.0,153.67,85.64,-0.92,-0.92,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077348081AG,22,0,atribuido,dia_util,28.0,132.33,73.92,-1.41,-1.41,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077348081AG,23,0,atribuido,dia_util,29.0,60.0,29.44,-1.05,-1.05,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,0,0,historico,dia_util,61.0,65.5,6.55,-0.69,-0.69,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,1,0,historico,dia_util,65.0,62.0,6.2,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,2,0,historico,dia_util,64.0,63.5,6.35,0.08,0.08,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,3,0,historico,dia_util,60.0,62.5,6.25,-0.4,-0.4,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,4,0,historico,dia_util,63.0,62.0,6.2,0.16,0.16,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,5,0,historico,dia_util,60.0,64.5,6.45,-0.7,-0.7,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,6,0,historico,dia_util,51.0,50.0,5.0,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,7,0,historico,dia_util,63.0,49.0,4.9,2.86,2.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,8,0,historico,dia_util,68.0,52.0,12.73,1.26,1.26,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,9,0,historico,dia_util,80.0,62.0,6.2,2.9,2.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,10,0,historico,dia_util,124.0,74.0,7.4,6.76,6.76,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,11,0,historico,dia_util,121.0,72.5,7.25,6.69,6.69,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,12,0,historico,dia_util,119.0,73.0,7.3,6.3,6.3,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,13,0,historico,dia_util,125.0,69.0,6.9,8.12,8.12,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,14,0,historico,dia_util,137.0,73.0,7.3,8.77,8.77,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,15,0,historico,dia_util,136.0,73.0,7.3,8.63,8.63,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,16,0,historico,dia_util,120.0,77.0,7.7,5.58,5.58,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,17,0,historico,dia_util,102.0,71.0,7.1,4.37,4.37,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,18,0,historico,dia_util,73.0,62.5,10.61,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,19,0,historico,dia_util,59.0,57.5,6.36,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,20,0,historico,dia_util,57.0,56.5,5.65,0.09,0.09,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,21,0,historico,dia_util,61.0,55.0,8.19,0.73,0.73,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,22,0,historico,dia_util,63.0,65.67,6.57,-0.41,-0.41,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,23,0,historico,dia_util,64.0,62.67,6.27,0.21,0.21,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,0,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,1,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,2,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,3,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,4,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,5,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,6,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,7,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,8,1,historico,dia_util,16.0,2.0,0.3,10.0,46.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,9,1,historico,dia_util,82.0,0.0,0.3,10.0,273.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,10,1,historico,dia_util,81.0,1.0,0.3,10.0,266.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,11,1,historico,dia_util,83.0,0.0,0.3,10.0,276.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,12,1,historico,dia_util,40.0,1.0,0.3,10.0,130.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,13,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,14,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,15,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,16,1,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,17,1,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,18,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,19,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,20,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,21,1,historico,dia_util,4.0,4.33,1.15,-0.29,-0.29,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,22,1,historico,dia_util,5.0,4.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,23,1,historico,dia_util,4.0,4.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078140706BA,0,1,atribuido,dia_util,34.0,33.5,3.35,0.15,0.15,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,1,1,atribuido,dia_util,35.0,32.5,3.25,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,2,1,atribuido,dia_util,36.0,32.5,3.25,1.08,1.08,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,3,1,atribuido,dia_util,39.0,33.0,3.3,1.82,1.82,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,4,1,atribuido,dia_util,34.0,33.0,3.3,0.3,0.3,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,5,1,atribuido,dia_util,33.0,33.0,3.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,6,1,atribuido,dia_util,32.0,31.5,3.54,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,7,1,atribuido,dia_util,59.0,19.0,19.8,2.02,2.02,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,8,1,atribuido,dia_util,202.0,21.0,19.8,9.14,9.14,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,9,1,atribuido,dia_util,72.0,2.0,2.83,10.0,24.75,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,10,1,atribuido,dia_util,101.0,0.5,0.71,10.0,142.13,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,11,1,atribuido,dia_util,52.0,0.0,0.3,10.0,173.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,12,1,atribuido,dia_util,4.0,0.0,0.3,10.0,13.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,13,1,atribuido,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,14,1,atribuido,dia_util,11.0,0.0,0.3,10.0,36.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,15,1,atribuido,dia_util,46.0,0.0,0.3,10.0,153.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,16,1,atribuido,dia_util,18.0,0.5,0.71,10.0,24.75,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,17,1,atribuido,dia_util,5.0,0.0,0.3,10.0,16.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,18,1,atribuido,dia_util,15.0,41.5,4.15,-6.39,-6.39,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,19,1,atribuido,dia_util,44.0,65.5,14.85,-1.45,-1.45,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,20,1,atribuido,dia_util,45.0,41.5,4.15,0.84,0.84,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,21,1,atribuido,dia_util,54.0,38.33,4.51,3.47,3.47,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078140706BA,22,1,atribuido,dia_util,52.0,39.67,4.04,3.05,3.05,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078140706BA,23,1,atribuido,dia_util,42.0,36.33,3.63,1.56,1.56,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,0,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,1,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,2,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,3,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,4,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,5,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,6,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,7,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,8,1,historico,dia_util,7.0,5.0,0.5,4.0,4.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,9,1,historico,dia_util,7.0,5.0,0.5,4.0,4.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,10,1,historico,dia_util,7.0,4.0,0.4,7.5,7.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,11,1,historico,dia_util,9.0,5.0,0.5,8.0,8.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,12,1,historico,dia_util,9.0,4.0,0.4,10.0,12.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,13,1,historico,dia_util,9.0,5.0,0.5,8.0,8.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,14,1,historico,dia_util,9.0,5.0,0.5,8.0,8.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,15,1,historico,dia_util,8.0,4.5,0.71,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,16,1,historico,dia_util,10.0,4.5,0.71,7.78,7.78,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,17,1,historico,dia_util,11.0,4.5,0.71,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,18,1,historico,dia_util,12.0,5.0,0.5,10.0,14.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,19,1,historico,dia_util,17.0,4.0,0.4,10.0,32.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,20,1,historico,dia_util,15.0,5.0,0.5,10.0,20.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
