CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000073720434JD,11,1,atribuido,dia_util,21.0,54.5,44.55,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,12,1,atribuido,dia_util,23.0,51.5,45.96,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,13,1,atribuido,dia_util,21.0,52.5,48.79,-0.65,-0.65,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,14,1,atribuido,dia_util,19.0,51.5,45.96,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,15,1,atribuido,dia_util,23.0,29.5,14.85,-0.44,-0.44,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,16,1,atribuido,dia_util,24.0,25.5,9.19,-0.16,-0.16,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,17,1,atribuido,dia_util,24.0,27.0,9.9,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,18,1,atribuido,dia_util,57.0,24.5,7.78,4.18,4.18,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,19,1,atribuido,dia_util,34.0,25.0,7.07,1.27,1.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,20,1,atribuido,dia_util,35.0,24.0,2.4,4.58,4.58,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000073720434JD,21,1,atribuido,dia_util,35.0,21.67,2.52,5.3,5.3,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000073720434JD,22,1,atribuido,dia_util,28.0,24.0,2.4,1.67,1.67,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000073720434JD,23,1,atribuido,dia_util,26.0,24.0,2.4,0.83,0.83,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,0,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,1,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,2,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,3,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,4,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,5,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,6,0,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,7,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,8,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,9,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,10,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,11,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,12,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,13,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,14,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,15,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,16,0,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,17,0,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,18,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,19,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,20,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000075637532JB,21,0,historico,dia_util,6.0,4.0,1.0,2.0,2.0,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,22,0,historico,dia_util,4.0,4.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000075637532JB,23,0,historico,dia_util,4.0,4.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077348081AG,0,0,atribuido,dia_util,23.0,22.5,2.25,0.22,0.22,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,1,0,atribuido,dia_util,40.0,40.0,4.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,2,0,atribuido,dia_util,38.0,37.0,3.7,0.27,0.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,3,0,atribuido,dia_util,38.0,37.0,3.7,0.27,0.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,4,0,atribuido,dia_util,32.0,30.0,3.0,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,5,0,atribuido,dia_util,32.0,31.0,3.1,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,6,0,atribuido,dia_util,28.0,27.5,2.75,0.18,0.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,7,0,atribuido,dia_util,17.0,18.5,1.85,-0.81,-0.81,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,8,0,atribuido,dia_util,53.0,66.0,22.63,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,9,0,atribuido,dia_util,113.0,93.0,9.3,2.15,2.15,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,10,0,atribuido,dia_util,129.0,96.0,9.6,3.44,3.44,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,11,0,atribuido,dia_util,228.0,164.5,106.77,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,12,0,atribuido,dia_util,266.0,198.5,70.0,0.96,0.96,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,13,0,atribuido,dia_util,248.0,241.0,24.1,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,14,0,atribuido,dia_util,245.0,238.0,23.8,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,15,0,atribuido,dia_util,259.0,243.0,24.3,0.66,0.66,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,16,0,atribuido,dia_util,289.0,260.5,45.96,0.62,0.62,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,17,0,atribuido,dia_util,307.0,264.5,51.62,0.82,0.82,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,18,0,atribuido,dia_util,304.0,261.5,53.03,0.8,0.8,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,19,0,atribuido,dia_util,223.0,178.0,17.8,2.53,2.53,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,20,0,atribuido,dia_util,41.0,55.5,48.79,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077348081AG,21,0,atribuido,dia_util,21.0,61.67,36.12,-1.13,-1.13,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077348081AG,22,0,atribuido,dia_util,23.0,71.33,41.04,-1.18,-1.18,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077348081AG,23,0,atribuido,dia_util,24.0,46.0,19.29,-1.14,-1.14,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,0,0,historico,dia_util,59.0,64.0,6.4,-0.78,-0.78,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,1,0,historico,dia_util,61.0,61.5,6.15,-0.08,-0.08,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,2,0,historico,dia_util,61.0,64.0,6.4,-0.47,-0.47,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,3,0,historico,dia_util,63.0,62.0,6.2,0.16,0.16,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,4,0,historico,dia_util,60.0,63.5,6.35,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,5,0,historico,dia_util,62.0,62.5,6.25,-0.08,-0.08,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,6,0,historico,dia_util,50.0,52.0,5.2,-0.38,-0.38,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,7,0,historico,dia_util,68.0,64.5,9.19,0.38,0.38,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,8,0,historico,dia_util,73.0,65.5,13.44,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,9,0,historico,dia_util,94.0,83.0,32.53,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,10,0,historico,dia_util,114.0,94.0,38.18,0.52,0.52,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,11,0,historico,dia_util,126.0,94.5,41.72,0.76,0.76,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,12,0,historico,dia_util,132.0,90.0,36.77,1.14,1.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,13,0,historico,dia_util,128.0,85.0,25.46,1.69,1.69,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,14,0,historico,dia_util,132.0,93.0,38.18,1.02,1.02,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,15,0,historico,dia_util,132.0,100.0,43.84,0.73,0.73,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,16,0,historico,dia_util,118.0,79.0,18.38,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,17,0,historico,dia_util,101.0,82.5,8.25,2.24,2.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,18,0,historico,dia_util,73.0,73.5,7.35,-0.07,-0.07,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,19,0,historico,dia_util,63.0,62.0,6.2,0.16,0.16,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,20,0,historico,dia_util,61.0,55.0,5.5,1.09,1.09,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077394934QY,21,0,historico,dia_util,66.0,58.33,7.23,1.06,1.06,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,22,0,historico,dia_util,68.0,64.33,6.43,0.57,0.57,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077394934QY,23,0,historico,dia_util,66.0,62.67,6.27,0.53,0.53,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,0,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,1,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,2,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,3,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,4,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,5,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,6,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,7,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,8,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,9,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,10,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,11,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,12,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,13,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,14,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,15,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,16,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,17,1,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,18,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,19,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,20,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000077647404EM,21,1,historico,dia_util,5.0,4.33,1.15,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,22,1,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000077647404EM,23,1,historico,dia_util,4.0,4.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078140706BA,0,1,atribuido,dia_util,41.0,30.0,3.0,3.67,3.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,1,1,atribuido,dia_util,40.0,31.0,5.66,1.59,1.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,2,1,atribuido,dia_util,43.0,31.5,3.54,3.25,3.25,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,3,1,atribuido,dia_util,42.0,33.5,3.35,2.54,2.54,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,4,1,atribuido,dia_util,43.0,33.0,3.3,3.03,3.03,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,5,1,atribuido,dia_util,44.0,32.0,3.2,3.75,3.75,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,6,1,atribuido,dia_util,40.0,28.5,3.54,3.25,3.25,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,7,1,atribuido,dia_util,54.0,15.0,9.9,3.94,3.94,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,8,1,atribuido,dia_util,102.0,50.0,28.28,1.84,1.84,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,9,1,atribuido,dia_util,104.0,5.0,2.83,10.0,35.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,10,1,atribuido,dia_util,77.0,22.0,31.11,1.77,1.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,11,1,atribuido,dia_util,48.0,13.0,18.38,1.9,1.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,12,1,atribuido,dia_util,16.0,11.5,16.26,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,13,1,atribuido,dia_util,21.0,10.0,14.14,0.78,0.78,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,14,1,atribuido,dia_util,77.0,49.0,69.3,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,15,1,atribuido,dia_util,66.0,68.0,96.17,-0.02,-0.02,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,16,1,atribuido,dia_util,11.0,38.0,53.74,-0.5,-0.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,17,1,atribuido,dia_util,6.0,1.5,0.71,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,18,1,atribuido,dia_util,40.0,15.5,1.55,10.0,15.81,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,19,1,atribuido,dia_util,84.0,27.0,2.7,10.0,21.11,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,20,1,atribuido,dia_util,58.0,44.0,7.07,1.98,1.98,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078140706BA,21,1,atribuido,dia_util,46.0,40.67,11.24,0.47,0.47,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078140706BA,22,1,atribuido,dia_util,41.0,37.67,6.43,0.52,0.52,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078140706BA,23,1,atribuido,dia_util,38.0,35.67,6.43,0.36,0.36,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,0,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,1,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,2,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,3,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,4,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,5,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,6,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,7,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,8,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,9,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,10,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,11,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,12,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,13,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,14,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,15,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,16,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,17,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,18,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,19,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,20,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078207354XC,21,1,historico,dia_util,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,22,1,historico,dia_util,1.0,1.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078207354XC,23,1,historico,dia_util,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,0,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,1,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,2,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,3,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,4,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,5,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,6,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,7,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,8,1,historico,dia_util,7.0,7.0,7.07,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,9,1,historico,dia_util,16.0,7.5,9.19,0.92,0.92,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,10,1,historico,dia_util,16.0,8.5,9.19,0.82,0.82,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,11,1,historico,dia_util,13.0,5.0,4.24,1.89,1.89,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,12,1,historico,dia_util,4.0,2.0,1.41,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,13,1,historico,dia_util,15.0,3.5,2.12,5.42,5.42,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,14,1,historico,dia_util,14.0,4.0,2.83,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,15,1,historico,dia_util,13.0,2.5,0.71,10.0,14.85,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,16,1,historico,dia_util,15.0,3.0,2.83,4.24,4.24,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,17,1,historico,dia_util,29.0,6.5,6.36,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,18,1,historico,dia_util,28.0,10.0,11.31,1.59,1.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,19,1,historico,dia_util,31.0,9.5,12.02,1.79,1.79,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,20,1,historico,dia_util,20.0,6.5,6.36,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000078233981HJ,21,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,22,1,historico,dia_util,2.0,2.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078233981HJ,23,1,historico,dia_util,2.0,2.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000078294957RQ,0,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,1,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000078294957RQ,2,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
