CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000068856906VS,22,0,historico,dia_util,25.0,28.0,2.8,-1.07,-1.07,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,23,0,historico,dia_util,25.0,26.5,2.65,-0.57,-0.57,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,0,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,1,2,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,2,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,3,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,4,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,5,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,6,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,7,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,8,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,9,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,10,2,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,11,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,12,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,13,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,14,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,15,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,16,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,17,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,18,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,19,2,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,20,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,21,2,historico,dia_util,0.0,0.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856952LS,22,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856952LS,23,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856974CZ,0,,sem_cluster,dia_util,10.0,11.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,1,,sem_cluster,dia_util,10.0,12.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,2,,sem_cluster,dia_util,9.0,12.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,3,,sem_cluster,dia_util,11.0,12.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,4,,sem_cluster,dia_util,11.0,11.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,5,,sem_cluster,dia_util,9.0,13.0,1.41,-2.83,-2.83,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,6,,sem_cluster,dia_util,9.0,12.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,7,,sem_cluster,dia_util,14.0,11.5,3.54,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,8,,sem_cluster,dia_util,41.0,13.5,1.35,10.0,20.37,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,9,,sem_cluster,dia_util,42.0,12.5,2.12,10.0,13.91,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,10,,sem_cluster,dia_util,41.0,12.5,2.12,10.0,13.44,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,11,,sem_cluster,dia_util,39.0,13.0,2.83,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,12,,sem_cluster,dia_util,38.0,12.0,1.41,10.0,18.38,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,13,,sem_cluster,dia_util,36.0,12.5,3.54,6.65,6.65,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,14,,sem_cluster,dia_util,32.0,14.5,4.95,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,15,,sem_cluster,dia_util,43.0,20.5,3.54,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,16,,sem_cluster,dia_util,34.0,21.0,4.24,3.06,3.06,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,17,,sem_cluster,dia_util,30.0,21.5,4.95,1.72,1.72,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,18,,sem_cluster,dia_util,25.0,20.5,2.12,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,19,,sem_cluster,dia_util,19.0,18.5,3.54,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,20,,sem_cluster,dia_util,11.0,11.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,21,,sem_cluster,dia_util,9.0,10.67,3.51,-0.47,-0.47,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856974CZ,22,,sem_cluster,dia_util,11.0,11.33,2.52,-0.13,-0.13,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856974CZ,23,,sem_cluster,dia_util,11.0,10.67,2.89,0.12,0.12,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857099AR,0,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,1,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,2,1,historico,dia_util,5.0,2.5,0.71,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,3,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,4,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,5,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,6,1,historico,dia_util,5.0,2.5,0.71,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,7,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,8,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,9,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,10,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,11,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,12,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,13,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,14,1,historico,dia_util,5.0,3.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,15,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,16,1,historico,dia_util,5.0,3.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,17,1,historico,dia_util,5.0,4.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,18,1,historico,dia_util,11.0,4.5,0.71,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,19,1,historico,dia_util,8.0,3.0,0.3,10.0,16.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,20,1,historico,dia_util,7.0,3.5,0.71,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,21,1,historico,dia_util,32.0,8.67,8.96,2.6,2.6,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857099AR,22,1,historico,dia_util,3.0,4.33,0.58,-2.31,-2.31,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857099AR,23,1,historico,dia_util,3.0,3.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857897ZV,0,0,historico,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,1,0,historico,dia_util,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,2,0,historico,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,3,0,historico,dia_util,24.0,25.0,2.5,-0.4,-0.4,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,4,0,historico,dia_util,25.0,25.0,2.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,5,0,historico,dia_util,27.0,26.5,2.65,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,6,0,historico,dia_util,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,7,0,historico,dia_util,26.0,25.5,2.55,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,8,0,historico,dia_util,34.0,26.0,2.6,3.08,3.08,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,9,0,historico,dia_util,56.0,26.5,2.65,10.0,11.13,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,10,0,historico,dia_util,59.0,27.0,2.7,10.0,11.85,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,11,0,historico,dia_util,43.0,24.0,2.4,7.92,7.92,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,12,0,historico,dia_util,44.0,26.0,2.6,6.92,6.92,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,13,0,historico,dia_util,45.0,25.5,2.55,7.65,7.65,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,14,0,historico,dia_util,45.0,26.0,2.6,7.31,7.31,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,15,0,historico,dia_util,44.0,26.5,2.65,6.6,6.6,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,16,0,historico,dia_util,45.0,26.0,2.6,7.31,7.31,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,17,0,historico,dia_util,36.0,26.5,2.65,3.58,3.58,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,18,0,historico,dia_util,32.0,25.5,2.55,2.55,2.55,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,19,0,historico,dia_util,26.0,24.5,2.45,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,20,0,historico,dia_util,27.0,25.5,2.55,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,21,0,historico,dia_util,49.0,23.67,4.04,6.27,6.27,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857897ZV,22,0,historico,dia_util,50.0,25.33,2.53,9.74,9.74,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857897ZV,23,0,historico,dia_util,36.0,26.0,2.6,3.85,3.85,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857909SY,0,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,1,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,2,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,3,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,4,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,5,1,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,6,1,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,7,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,8,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,9,1,historico,dia_util,9.0,7.0,0.7,2.86,2.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,10,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,11,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,12,1,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,13,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,14,1,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,15,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,16,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,17,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,18,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,19,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,20,1,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,21,1,historico,dia_util,6.0,6.33,1.15,-0.29,-0.29,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857909SY,22,1,historico,dia_util,7.0,6.67,0.67,0.5,0.5,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857909SY,23,1,historico,dia_util,6.0,6.67,0.67,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858231YY,0,,sem_cluster,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,1,,sem_cluster,dia_util,28.0,26.5,2.65,0.57,0.57,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,2,,sem_cluster,dia_util,27.0,27.0,2.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,3,,sem_cluster,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,4,,sem_cluster,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,5,,sem_cluster,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,6,,sem_cluster,dia_util,24.0,24.0,2.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,7,,sem_cluster,dia_util,28.0,19.5,1.95,4.36,4.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,8,,sem_cluster,dia_util,39.0,19.5,2.12,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,9,,sem_cluster,dia_util,60.0,19.0,1.9,10.0,21.58,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,10,,sem_cluster,dia_util,60.0,18.5,1.85,10.0,22.43,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,11,,sem_cluster,dia_util,45.0,18.0,1.8,10.0,15.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,12,,sem_cluster,dia_util,41.0,18.0,1.8,10.0,12.78,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,13,,sem_cluster,dia_util,35.0,18.0,1.8,9.44,9.44,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,14,,sem_cluster,dia_util,34.0,19.0,1.9,7.89,7.89,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,15,,sem_cluster,dia_util,30.0,18.5,1.85,6.22,6.22,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,16,,sem_cluster,dia_util,30.0,22.0,2.2,3.64,3.64,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,17,,sem_cluster,dia_util,24.0,23.5,2.35,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,18,,sem_cluster,dia_util,20.0,23.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,19,,sem_cluster,dia_util,19.0,21.0,2.1,-0.95,-0.95,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,20,,sem_cluster,dia_util,19.0,18.0,1.8,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,21,,sem_cluster,dia_util,22.0,18.0,2.65,1.51,1.51,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068858231YY,22,,sem_cluster,dia_util,25.0,20.33,2.03,2.3,2.3,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068858231YY,23,,sem_cluster,dia_util,24.0,23.67,2.37,0.14,0.14,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068858674WN,0,,sem_cluster,dia_util,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,1,,sem_cluster,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,2,,sem_cluster,dia_util,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,3,,sem_cluster,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,4,,sem_cluster,dia_util,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,5,,sem_cluster,dia_util,12.0,16.0,1.6,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,6,,sem_cluster,dia_util,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,7,,sem_cluster,dia_util,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,8,,sem_cluster,dia_util,16.0,12.0,1.2,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,9,,sem_cluster,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,10,,sem_cluster,dia_util,16.0,12.0,1.2,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,11,,sem_cluster,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,12,,sem_cluster,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,13,,sem_cluster,dia_util,16.0,12.0,1.2,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,14,,sem_cluster,dia_util,16.0,14.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,15,,sem_cluster,dia_util,24.0,14.0,2.83,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,16,,sem_cluster,dia_util,20.0,14.0,2.83,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,17,,sem_cluster,dia_util,28.0,14.0,2.83,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,18,,sem_cluster,dia_util,28.0,14.0,2.83,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,19,,sem_cluster,dia_util,32.0,14.0,2.83,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,20,,sem_cluster,dia_util,28.0,16.0,1.6,7.5,7.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,21,,sem_cluster,dia_util,28.0,20.0,13.86,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068858674WN,22,,sem_cluster,dia_util,40.0,25.33,16.17,0.91,0.91,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068858674WN,23,,sem_cluster,dia_util,32.0,25.33,19.73,0.34,0.34,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068859187RL,0,0,historico,dia_util,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,1,0,historico,dia_util,13.0,15.5,1.55,-1.61,-1.61,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,2,0,historico,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,3,0,historico,dia_util,13.0,16.0,1.6,-1.88,-1.88,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,4,0,historico,dia_util,13.0,14.0,1.4,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,5,0,historico,dia_util,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,6,0,historico,dia_util,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,7,0,historico,dia_util,26.0,15.5,1.55,6.77,6.77,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,8,0,historico,dia_util,58.0,17.0,1.7,10.0,24.12,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,9,0,historico,dia_util,61.0,18.0,2.83,10.0,15.2,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,10,0,historico,dia_util,75.0,17.5,2.12,10.0,27.11,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,11,0,historico,dia_util,68.0,18.0,4.24,10.0,11.79,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,12,0,historico,dia_util,64.0,20.0,2.0,10.0,22.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
